21.261000, 1992.0
21.262000, 1989.0
21.263000, 1983.0
21.264000, 1995.0
21.265000, 1988.0
21.266000, 1988.0
21.267000, 1983.0
21.268000, 1983.0
21.269000, 2637.0
21.270000, 1928.0
21.271000, 2459.0
21.272000, 1712.0
21.273000, 2012.0
21.274000, 2252.0
21.275000, 1867.0
21.276000, 2477.0
21.277000, 1619.0
21.278000, 2078.0
21.279000, 2085.0
21.280000, 1372.0
21.281000, 1582.0
21.282000, 947.0
21.283000, 1038.0
21.284000, 1218.0
21.285000, 372.0
21.286000, 722.0
21.287000, 570.0
21.288000, 405.0
21.289000, 760.0
21.290000, 323.0
21.291000, 906.0
21.292000, 877.0
21.293000, 881.0
21.294000, 1736.0
21.295000, 1150.0
21.296000, 1734.0
21.297000, 1783.0
21.298000, 2170.0
21.299000, 1960.0
21.300000, 1989.0
21.301000, 1986.0
21.302000, 1994.0
21.303000, 1990.0
21.304000, 1981.0
21.305000, 1998.0
21.306000, 2001.0
21.307000, 1998.0
21.308000, 1987.0
21.309000, 1977.0
21.310000, 1999.0
21.311000, 1986.0
21.312000, 1993.0
21.313000, 1987.0
21.314000, 1984.0
21.315000, 1935.0
21.316000, 1833.0
21.317000, 2914.0
21.318000, 2370.0
21.319000, 3087.0
21.320000, 3233.0
21.321000, 3248.0
21.322000, 3755.0
21.323000, 1900.0
21.324000, 1940.0
21.325000, 2012.0
21.326000, 1988.0
21.327000, 1980.0
21.328000, 1994.0
21.329000, 1985.0
21.330000, 2008.0
21.331000, 1992.0
21.332000, 1982.0
21.333000, 2000.0
21.334000, 1988.0
21.335000, 1993.0
21.336000, 1987.0
21.337000, 1983.0
21.338000, 1998.0
21.339000, 1989.0
21.340000, 2861.0
21.341000, 2616.0
21.342000, 3262.0
21.343000, 3511.0
21.344000, 3511.0
21.345000, 3951.0
21.346000, 3847.0
21.347000, 3951.0
21.348000, 3953.0
21.349000, 2528.0
21.350000, 1841.0
21.351000, 1996.0
21.352000, 1983.0
21.353000, 1982.0
21.354000, 1978.0
21.355000, 1978.0
21.356000, 1992.0
21.357000, 1989.0
21.358000, 1992.0
21.359000, 1983.0
21.360000, 1981.0
21.361000, 1995.0
21.362000, 1982.0
21.363000, 1993.0
21.364000, 1980.0
21.365000, 1980.0
21.366000, 2034.0
21.367000, 1593.0
21.368000, 2082.0
21.369000, 1333.0
21.370000, 1592.0
21.371000, 1684.0
21.372000, 1412.0
21.373000, 2081.0
21.374000, 1401.0
21.375000, 1817.0
21.376000, 2156.0
21.377000, 1782.0
21.378000, 2390.0
21.379000, 1784.0
21.380000, 1978.0
21.381000, 2487.0
21.382000, 1979.0
21.383000, 2420.0
21.384000, 1867.0
21.385000, 2120.0
21.386000, 2338.0
21.387000, 1654.0
21.388000, 1909.0
21.389000, 1622.0
21.390000, 1352.0
21.391000, 1908.0
21.392000, 1069.0
21.393000, 1364.0
21.394000, 1448.0
21.395000, 1247.0
21.396000, 1944.0
21.397000, 1293.0
21.398000, 1745.0
21.399000, 2050.0
21.400000, 1865.0
21.401000, 2526.0
21.402000, 1665.0
21.403000, 2140.0
21.404000, 2745.0
21.405000, 2508.0
21.406000, 3106.0
21.407000, 3013.0
21.408000, 3253.0
21.409000, 3852.0
21.410000, 3604.0
21.411000, 3937.0
21.412000, 3950.0
21.413000, 3954.0
21.414000, 3962.0
21.415000, 3962.0
21.416000, 3963.0
21.417000, 3978.0
21.418000, 3964.0
21.419000, 3965.0
21.420000, 3964.0
21.421000, 3964.0
21.422000, 3964.0
21.423000, 3966.0
21.424000, 3971.0
21.425000, 3966.0
21.426000, 3967.0
21.427000, 3965.0
21.428000, 3964.0
21.429000, 3963.0
21.430000, 3964.0
21.431000, 3967.0
21.432000, 3961.0
21.433000, 3147.0
21.434000, 1857.0
21.435000, 2001.0
21.436000, 2003.0
21.437000, 1999.0
21.438000, 1989.0
21.439000, 1990.0
21.440000, 2000.0
21.441000, 1992.0
21.442000, 1997.0
21.443000, 1996.0
21.444000, 1989.0
21.445000, 1997.0
21.446000, 1991.0
21.447000, 1986.0
21.448000, 2727.0
21.449000, 3468.0
21.450000, 3719.0
21.451000, 3515.0
21.452000, 3933.0
21.453000, 3914.0
21.454000, 3938.0
21.455000, 3582.0
21.456000, 1488.0
21.457000, 303.0
21.458000, 0.0
21.459000, 0.0
21.460000, 0.0
21.461000, 0.0
21.462000, 0.0
21.463000, 0.0
21.464000, 898.0
21.465000, 2137.0
21.466000, 1980.0
21.467000, 1972.0
21.468000, 1990.0
21.469000, 1985.0
21.470000, 1982.0
21.471000, 1982.0
21.472000, 1982.0
21.473000, 1995.0
21.474000, 1983.0
21.475000, 1975.0
21.476000, 1993.0
21.477000, 1983.0
21.478000, 1993.0
21.479000, 1173.0
21.480000, 890.0
21.481000, 532.0
21.482000, 719.0
21.483000, 1217.0
21.484000, 623.0
21.485000, 1061.0
21.486000, 988.0
21.487000, 903.0
21.488000, 1544.0
21.489000, 989.0
21.490000, 1440.0
21.491000, 1481.0
21.492000, 1385.0
21.493000, 1939.0
21.494000, 1342.0
21.495000, 1861.0
21.496000, 2014.0
21.497000, 1872.0
21.498000, 2715.0
21.499000, 2044.0
21.500000, 2552.0
21.501000, 2845.0
21.502000, 2455.0
21.503000, 3076.0
21.504000, 2779.0
21.505000, 3062.0
21.506000, 3835.0
21.507000, 3349.0
21.508000, 3828.0
21.509000, 3714.0
21.510000, 3821.0
21.511000, 3957.0
21.512000, 3940.0
21.513000, 3949.0
21.514000, 3955.0
21.515000, 3953.0
21.516000, 3956.0
21.517000, 3956.0
21.518000, 3962.0
21.519000, 3961.0
21.520000, 3962.0
21.521000, 3960.0
21.522000, 2988.0
21.523000, 1826.0
21.524000, 1993.0
21.525000, 1995.0
21.526000, 1980.0
21.527000, 1998.0
21.528000, 1987.0
21.529000, 1996.0
21.530000, 1989.0
21.531000, 1986.0
21.532000, 2000.0
21.533000, 1985.0
21.534000, 1992.0
21.535000, 1987.0
21.536000, 1985.0
21.537000, 1995.0
21.538000, 2020.0
21.539000, 3582.0
21.540000, 2997.0
21.541000, 3564.0
21.542000, 3753.0
21.543000, 2274.0
21.544000, 1876.0
21.545000, 1996.0
21.546000, 1986.0
21.547000, 1996.0
21.548000, 1989.0
21.549000, 1983.0
21.550000, 1990.0
21.551000, 1986.0
21.552000, 1994.0
21.553000, 1989.0
21.554000, 1982.0
21.555000, 1993.0
21.556000, 1988.0
21.557000, 1993.0
21.558000, 1988.0
21.559000, 1985.0
21.560000, 2540.0
21.561000, 2685.0
21.562000, 3454.0
21.563000, 2960.0
21.564000, 3642.0
21.565000, 3816.0
21.566000, 3855.0
21.567000, 3920.0
21.568000, 1961.0
21.569000, 1924.0
21.570000, 2007.0
21.571000, 1988.0
21.572000, 1984.0
21.573000, 1991.0
21.574000, 1986.0
21.575000, 1995.0
21.576000, 1989.0
21.577000, 1980.0
21.578000, 1995.0
21.579000, 1986.0
21.580000, 1994.0
21.581000, 1989.0
21.582000, 1987.0
21.583000, 1999.0
21.584000, 1985.0
21.585000, 2941.0
21.586000, 2562.0
21.587000, 3124.0
21.588000, 3240.0
21.589000, 3361.0
21.590000, 3947.0
21.591000, 3704.0
21.592000, 3941.0
21.593000, 3953.0
21.594000, 2678.0
21.595000, 1834.0
21.596000, 1996.0
21.597000, 1995.0
21.598000, 2001.0
21.599000, 1988.0
21.600000, 1980.0
21.601000, 1993.0
21.602000, 1986.0
21.603000, 1995.0
21.604000, 1987.0
21.605000, 1988.0
21.606000, 2000.0
21.607000, 1987.0
21.608000, 1992.0
21.609000, 1988.0
21.610000, 1986.0
21.611000, 1741.0
21.612000, 1717.0
21.613000, 2632.0
21.614000, 2180.0
21.615000, 2848.0
21.616000, 3149.0
21.617000, 3043.0
21.618000, 3938.0
21.619000, 3486.0
21.620000, 3047.0
21.621000, 1831.0
21.622000, 1984.0
21.623000, 1993.0
21.624000, 1990.0
21.625000, 1988.0
21.626000, 1995.0
21.627000, 1988.0
21.628000, 1982.0
21.629000, 1990.0
21.630000, 1986.0
21.631000, 1994.0
21.632000, 1988.0
21.633000, 1985.0
21.634000, 2001.0
21.635000, 1987.0
21.636000, 1994.0
21.637000, 2190.0
21.638000, 3040.0
21.639000, 3138.0
21.640000, 3171.0
21.641000, 3760.0
21.642000, 1937.0
21.643000, 1935.0
21.644000, 2004.0
21.645000, 1988.0
21.646000, 1984.0
21.647000, 1990.0
21.648000, 1985.0
21.649000, 1994.0
21.650000, 1990.0
21.651000, 1977.0
21.652000, 1994.0
21.653000, 1986.0
21.654000, 1995.0
21.655000, 1987.0
21.656000, 1972.0
21.657000, 2002.0
21.658000, 1977.0
21.659000, 2141.0
21.660000, 1756.0
21.661000, 2436.0
21.662000, 2464.0
21.663000, 2561.0
21.664000, 3539.0
21.665000, 3030.0
21.666000, 3783.0
21.667000, 3640.0
21.668000, 3486.0
21.669000, 3950.0
21.670000, 3897.0
21.671000, 3942.0
21.672000, 3957.0
21.673000, 3954.0
21.674000, 3958.0
21.675000, 3957.0
21.676000, 3962.0
21.677000, 3960.0
21.678000, 3955.0
21.679000, 3962.0
21.680000, 3962.0
21.681000, 3964.0
21.682000, 3967.0
21.683000, 3961.0
21.684000, 3964.0
21.685000, 3965.0
21.686000, 3964.0
21.687000, 3964.0
21.688000, 3960.0
21.689000, 3966.0
21.690000, 3961.0
21.691000, 3966.0
21.692000, 3966.0
21.693000, 3964.0
21.694000, 3964.0
21.695000, 3959.0
21.696000, 3964.0
21.697000, 3965.0
21.698000, 3965.0
21.699000, 3967.0
21.700000, 3965.0
21.701000, 3964.0
21.702000, 3964.0
21.703000, 3964.0
21.704000, 3968.0
21.705000, 3964.0
21.706000, 3967.0
21.707000, 3963.0
21.708000, 3966.0
21.709000, 3953.0
21.710000, 3964.0
21.711000, 3964.0
21.712000, 3964.0
21.713000, 3964.0
21.714000, 3964.0
21.715000, 3965.0
21.716000, 3969.0
21.717000, 3961.0
21.718000, 3966.0
21.719000, 3965.0
21.720000, 3963.0
21.721000, 3963.0
21.722000, 3963.0
21.723000, 3970.0
21.724000, 3965.0
21.725000, 3963.0
21.726000, 3958.0
21.727000, 3960.0
21.728000, 3961.0
21.729000, 3959.0
21.730000, 3965.0
21.731000, 3953.0
21.732000, 3955.0
21.733000, 3953.0
21.734000, 3812.0
21.735000, 3868.0
21.736000, 3716.0
21.737000, 3731.0
21.738000, 3869.0
21.739000, 3142.0
21.740000, 3426.0
21.741000, 3402.0
21.742000, 2995.0
21.743000, 3710.0
21.744000, 2838.0
21.745000, 3128.0
21.746000, 3297.0
21.747000, 2765.0
21.748000, 3398.0
21.749000, 2703.0
21.750000, 3037.0
21.751000, 3171.0
21.752000, 2708.0
21.753000, 3137.0
21.754000, 2743.0
21.755000, 2881.0
21.756000, 3318.0
21.757000, 2635.0
21.758000, 3084.0
21.759000, 2846.0
21.760000, 2896.0
21.761000, 3541.0
21.762000, 3006.0
21.763000, 3397.0
21.764000, 3396.0
21.765000, 3108.0
21.766000, 3925.0
21.767000, 2952.0
21.768000, 3846.0
21.769000, 3597.0
21.770000, 3508.0
21.771000, 3946.0
21.772000, 3645.0
21.773000, 3658.0
21.774000, 3940.0
21.775000, 3845.0
21.776000, 3929.0
21.777000, 3500.0
21.778000, 3607.0
21.779000, 3946.0
21.780000, 3608.0
21.781000, 3913.0
21.782000, 3925.0
21.783000, 3932.0
21.784000, 3950.0
21.785000, 3943.0
21.786000, 3951.0
21.787000, 3950.0
21.788000, 3942.0
21.789000, 3948.0
21.790000, 3662.0
21.791000, 3258.0
21.792000, 2875.0
21.793000, 2584.0
21.794000, 3212.0
21.795000, 2228.0
21.796000, 2650.0
21.797000, 2596.0
21.798000, 2525.0
21.799000, 3284.0
21.800000, 2719.0
21.801000, 3155.0
21.802000, 3682.0
21.803000, 3407.0
21.804000, 3928.0
21.805000, 3939.0
21.806000, 3950.0
21.807000, 3959.0
21.808000, 3961.0
21.809000, 3960.0
21.810000, 3972.0
21.811000, 3963.0
21.812000, 3963.0
21.813000, 3963.0
21.814000, 3964.0
21.815000, 3964.0
21.816000, 3965.0
21.817000, 3971.0
21.818000, 3961.0
21.819000, 3046.0
21.820000, 1851.0
21.821000, 1985.0
21.822000, 1998.0
21.823000, 1993.0
21.824000, 1996.0
21.825000, 2000.0
21.826000, 1991.0
21.827000, 1984.0
21.828000, 2000.0
21.829000, 1992.0
21.830000, 1998.0
21.831000, 1992.0
21.832000, 1988.0
21.833000, 2000.0
21.834000, 1980.0
21.835000, 2541.0
21.836000, 2707.0
21.837000, 3851.0
21.838000, 3949.0
21.839000, 3954.0
21.840000, 3962.0
21.841000, 3964.0
21.842000, 3963.0
21.843000, 3372.0
21.844000, 1846.0
21.845000, 1979.0
21.846000, 2002.0
21.847000, 1991.0
21.848000, 1998.0
21.849000, 1993.0
21.850000, 1988.0
21.851000, 1994.0
21.852000, 1989.0
21.853000, 1998.0
21.854000, 1994.0
21.855000, 1986.0
21.856000, 1990.0
21.857000, 1988.0
21.858000, 1996.0
21.859000, 1991.0
21.860000, 2932.0
21.861000, 3156.0
21.862000, 3915.0
21.863000, 3957.0
21.864000, 3958.0
21.865000, 3953.0
21.866000, 2234.0
21.867000, 1883.0
21.868000, 2006.0
21.869000, 1990.0
21.870000, 1986.0
21.871000, 1994.0
21.872000, 1990.0
21.873000, 1978.0
21.874000, 1989.0
21.875000, 1987.0
21.876000, 1995.0
21.877000, 1988.0
21.878000, 1982.0
21.879000, 1998.0
21.880000, 1988.0
21.881000, 1996.0
21.882000, 1569.0
21.883000, 1235.0
21.884000, 1478.0
21.885000, 2166.0
21.886000, 2878.0
21.887000, 2628.0
21.888000, 3423.0
21.889000, 3647.0
21.890000, 3912.0
21.891000, 3955.0
21.892000, 3951.0
21.893000, 3897.0
21.894000, 1950.0
21.895000, 1932.0
21.896000, 2002.0
21.897000, 1980.0
21.898000, 1986.0
21.899000, 1995.0
21.900000, 1988.0
21.901000, 1985.0
21.902000, 1989.0
21.903000, 1986.0
21.904000, 1996.0
21.905000, 1988.0
21.906000, 1985.0
21.907000, 1991.0
21.908000, 1988.0
21.909000, 1994.0
21.910000, 1964.0
21.911000, 2459.0
21.912000, 2529.0
21.913000, 2890.0
21.914000, 3478.0
21.915000, 3180.0
21.916000, 3807.0
21.917000, 3855.0
21.918000, 3927.0
21.919000, 3954.0
21.920000, 3945.0
21.921000, 3954.0
21.922000, 3957.0
21.923000, 3957.0
21.924000, 3960.0
21.925000, 3960.0
21.926000, 3962.0
21.927000, 3962.0
21.928000, 3963.0
21.929000, 3964.0
21.930000, 3964.0
21.931000, 3962.0
21.932000, 3962.0
21.933000, 3936.0
21.934000, 2016.0
21.935000, 1933.0
21.936000, 1999.0
21.937000, 1995.0
21.938000, 1986.0
21.939000, 1988.0
21.940000, 1994.0
21.941000, 1986.0
21.942000, 1993.0
21.943000, 1988.0
21.944000, 1988.0
21.945000, 2000.0
21.946000, 1990.0
21.947000, 1987.0
21.948000, 1986.0
21.949000, 1986.0
21.950000, 2764.0
21.951000, 2672.0
21.952000, 3367.0
21.953000, 2849.0
21.954000, 3304.0
21.955000, 3796.0
21.956000, 3663.0
21.957000, 3938.0
21.958000, 3942.0
21.959000, 3951.0
21.960000, 3958.0
21.961000, 3956.0
21.962000, 3960.0
21.963000, 3958.0
21.964000, 3962.0
21.965000, 3963.0
21.966000, 3964.0
21.967000, 3963.0
21.968000, 3964.0
21.969000, 3962.0
21.970000, 3958.0
21.971000, 3964.0
21.972000, 3961.0
21.973000, 3967.0
21.974000, 3964.0
21.975000, 3964.0
21.976000, 3965.0
21.977000, 3960.0
21.978000, 3964.0
21.979000, 3964.0
21.980000, 3966.0
21.981000, 3964.0
21.982000, 3965.0
21.983000, 3966.0
21.984000, 3958.0
21.985000, 3965.0
21.986000, 3965.0
21.987000, 3973.0
21.988000, 3970.0
21.989000, 3964.0
21.990000, 3964.0
21.991000, 3956.0
21.992000, 2107.0
21.993000, 1917.0
21.994000, 2004.0
21.995000, 1990.0
21.996000, 1996.0
21.997000, 1992.0
21.998000, 1991.0
21.999000, 1989.0
22.000000, 1989.0
22.001000, 2002.0
22.002000, 1990.0
22.003000, 1979.0
22.004000, 1994.0
22.005000, 1988.0
22.006000, 1996.0
22.007000, 394.0
22.008000, 0.0
22.009000, 0.0
22.010000, 0.0
22.011000, 0.0
22.012000, 0.0
22.013000, 0.0
22.014000, 0.0
22.015000, 310.0
22.016000, 1415.0
22.017000, 1178.0
22.018000, 1876.0
22.019000, 2071.0
22.020000, 2145.0
22.021000, 3004.0
22.022000, 2688.0
22.023000, 2238.0
22.024000, 1931.0
22.025000, 1990.0
22.026000, 1985.0
22.027000, 1989.0
22.028000, 1987.0
22.029000, 2001.0
22.030000, 1986.0
22.031000, 1984.0
22.032000, 1993.0
22.033000, 1989.0
22.034000, 1996.0
22.035000, 1988.0
22.036000, 1989.0
22.037000, 2001.0
22.038000, 1988.0
22.039000, 1990.0
22.040000, 3017.0
22.041000, 3785.0
22.042000, 3737.0
22.043000, 3918.0
22.044000, 3953.0
22.045000, 3949.0
22.046000, 3956.0
22.047000, 3960.0
22.048000, 3961.0
22.049000, 3936.0
22.050000, 2017.0
22.051000, 1917.0
22.052000, 2010.0
22.053000, 1991.0
22.054000, 1980.0
22.055000, 1990.0
22.056000, 1987.0
22.057000, 1997.0
22.058000, 1988.0
22.059000, 1983.0
22.060000, 2001.0
22.061000, 1988.0
22.062000, 1994.0
22.063000, 1985.0
22.064000, 1982.0
22.065000, 1996.0
22.066000, 0.0
22.067000, 0.0
22.068000, 0.0
22.069000, 0.0
22.070000, 0.0
22.071000, 1334.0
22.072000, 2137.0
22.073000, 1978.0
22.074000, 1979.0
22.075000, 1994.0
22.076000, 1989.0
22.077000, 1983.0
22.078000, 1990.0
22.079000, 1987.0
22.080000, 1994.0
22.081000, 1986.0
22.082000, 1985.0
22.083000, 1990.0
22.084000, 1987.0
22.085000, 1993.0
22.086000, 1986.0
22.087000, 233.0
22.088000, 61.0
22.089000, 378.0
22.090000, 1547.0
22.091000, 1142.0
22.092000, 1575.0
22.093000, 2005.0
22.094000, 2090.0
22.095000, 2930.0
22.096000, 2643.0
22.097000, 2994.0
22.098000, 3368.0
22.099000, 3423.0
22.100000, 3938.0
22.101000, 3645.0
22.102000, 3936.0
22.103000, 3953.0
22.104000, 3953.0
22.105000, 3959.0
22.106000, 3958.0
22.107000, 3960.0
22.108000, 3965.0
22.109000, 3959.0
22.110000, 3962.0
22.111000, 3965.0
22.112000, 3964.0
22.113000, 3965.0
22.114000, 3963.0
22.115000, 3964.0
22.116000, 3983.0
22.117000, 3962.0
22.118000, 3966.0
22.119000, 3965.0
22.120000, 3970.0
22.121000, 3965.0
22.122000, 3964.0
22.123000, 3967.0
22.124000, 3963.0
22.125000, 2455.0
22.126000, 1874.0
22.127000, 1991.0
22.128000, 1991.0
22.129000, 1992.0
22.130000, 1993.0
22.131000, 1994.0
22.132000, 1991.0
22.133000, 1986.0
22.134000, 1980.0
22.135000, 1988.0
22.136000, 1992.0
22.137000, 1986.0
22.138000, 1988.0
22.139000, 2001.0
22.140000, 1537.0
22.141000, 0.0
22.142000, 504.0
22.143000, 2146.0
22.144000, 2012.0
22.145000, 1974.0
22.146000, 1992.0
22.147000, 1988.0
22.148000, 1990.0
22.149000, 1993.0
22.150000, 1989.0
22.151000, 1988.0
22.152000, 1989.0
22.153000, 1988.0
22.154000, 2000.0
22.155000, 1989.0
22.156000, 1978.0
22.157000, 1994.0
22.158000, 0.0
22.159000, 0.0
22.160000, 0.0
22.161000, 0.0
22.162000, 0.0
22.163000, 1083.0
22.164000, 2144.0
22.165000, 1982.0
22.166000, 1978.0
22.167000, 1993.0
22.168000, 1982.0
22.169000, 1994.0
22.170000, 1988.0
22.171000, 1977.0
22.172000, 1992.0
22.173000, 1990.0
22.174000, 1990.0
22.175000, 1988.0
22.176000, 1986.0
22.177000, 1991.0
22.178000, 1923.0
22.179000, 1939.0
22.180000, 2002.0
22.181000, 1985.0
22.182000, 1995.0
22.183000, 1984.0
22.184000, 1983.0
22.185000, 1992.0
22.186000, 1983.0
22.187000, 1995.0
22.188000, 1989.0
22.189000, 1983.0
22.190000, 1998.0
22.191000, 1988.0
22.192000, 1988.0
22.193000, 1985.0
22.194000, 1988.0
22.195000, 1992.0
22.196000, 1702.0
22.197000, 1982.0
22.198000, 1594.0
22.199000, 2491.0
22.200000, 2571.0
22.201000, 2528.0
22.202000, 3576.0
22.203000, 2828.0
22.204000, 3281.0
22.205000, 3905.0
22.206000, 3697.0
22.207000, 3937.0
22.208000, 3949.0
22.209000, 3952.0
22.210000, 3962.0
22.211000, 3960.0
22.212000, 3793.0
22.213000, 1912.0
22.214000, 1945.0
22.215000, 2007.0
22.216000, 1984.0
22.217000, 1990.0
22.218000, 1996.0
22.219000, 1985.0
22.220000, 1994.0
22.221000, 1988.0
22.222000, 1985.0
22.223000, 1994.0
22.224000, 1988.0
22.225000, 1988.0
22.226000, 1988.0
22.227000, 1987.0
22.228000, 1993.0
22.229000, 2660.0
22.230000, 3942.0
22.231000, 3488.0
22.232000, 3943.0
22.233000, 3953.0
22.234000, 3951.0
22.235000, 3958.0
22.236000, 3959.0
22.237000, 3956.0
22.238000, 3962.0
22.239000, 3962.0
22.240000, 3964.0
22.241000, 3965.0
22.242000, 3963.0
22.243000, 3965.0
22.244000, 3964.0
22.245000, 3964.0
22.246000, 3964.0
22.247000, 3963.0
22.248000, 3964.0
22.249000, 3964.0
22.250000, 3964.0
22.251000, 3965.0
22.252000, 3964.0
22.253000, 3967.0
22.254000, 3965.0
22.255000, 3965.0
22.256000, 3964.0
22.257000, 3965.0
22.258000, 3965.0
22.259000, 3784.0
22.260000, 1923.0
22.261000, 1961.0
22.262000, 1998.0
22.263000, 1989.0
22.264000, 2003.0
22.265000, 1986.0
22.266000, 1994.0
22.267000, 1990.0
22.268000, 1986.0
22.269000, 1996.0
22.270000, 1990.0
22.271000, 1991.0
22.272000, 1990.0
22.273000, 1990.0
22.274000, 1993.0
22.275000, 91.0
22.276000, 0.0
22.277000, 0.0
22.278000, 0.0
22.279000, 0.0
22.280000, 0.0
22.281000, 84.0
22.282000, 423.0
22.283000, 1013.0
22.284000, 1790.0
22.285000, 1598.0
22.286000, 2172.0
22.287000, 2237.0
22.288000, 2548.0
22.289000, 2914.0
22.290000, 2992.0
22.291000, 3560.0
22.292000, 3196.0
22.293000, 3783.0
22.294000, 3952.0
22.295000, 3931.0
22.296000, 3954.0
22.297000, 3957.0
22.298000, 3958.0
22.299000, 3959.0
22.300000, 3954.0
22.301000, 3961.0
22.302000, 3964.0
22.303000, 3967.0
22.304000, 3945.0
22.305000, 3964.0
22.306000, 3954.0
22.307000, 2284.0
22.308000, 1880.0
22.309000, 1996.0
22.310000, 1993.0
22.311000, 1991.0
22.312000, 1999.0
22.313000, 1988.0
22.314000, 1987.0
22.315000, 2002.0
22.316000, 1987.0
22.317000, 1994.0
22.318000, 1989.0
22.319000, 1985.0
22.320000, 2000.0
22.321000, 1987.0
22.322000, 1993.0
22.323000, 2796.0
22.324000, 2375.0
22.325000, 1907.0
22.326000, 1992.0
22.327000, 1993.0
22.328000, 1988.0
22.329000, 1986.0
22.330000, 1995.0
22.331000, 1985.0
22.332000, 1985.0
22.333000, 1993.0
22.334000, 1980.0
22.335000, 1997.0
22.336000, 1989.0
22.337000, 1979.0
22.338000, 1992.0
22.339000, 1990.0
22.340000, 1992.0
22.341000, 2874.0
22.342000, 3617.0
22.343000, 3713.0
22.344000, 3748.0
22.345000, 3948.0
22.346000, 3946.0
22.347000, 2761.0
22.348000, 1831.0
22.349000, 1992.0
22.350000, 1998.0
22.351000, 1981.0
22.352000, 1988.0
22.353000, 1994.0
22.354000, 1987.0
22.355000, 1989.0
22.356000, 1986.0
22.357000, 1987.0
22.358000, 2000.0
22.359000, 1989.0
22.360000, 1984.0
22.361000, 1992.0
22.362000, 1989.0
22.363000, 1998.0
